2022/12/06 20:08:59.668	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	Delaying 0 seconds	UnityEngine.Debug:Log (object)\n JointControllerForAGXRobot/<RunRobotAction>d__29:MoveNext () (at Assets/JointControllerForAGXRobot.cs:218)\n UnityEngine.UnitySynchronizationContext:ExecuteTasks ()\n 	
2022/12/06 20:09:00.171	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	done gripper action	UnityEngine.Debug:Log (object)\n JointControllerForAGXRobot/<RunRobotAction>d__29:MoveNext () (at Assets/JointControllerForAGXRobot.cs:220)\n UnityEngine.UnitySynchronizationContext:ExecuteTasks ()\n 	
2022/12/06 20:09:00.172	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	moving robot	UnityEngine.Debug:Log (object)\n JointControllerForAGXRobot/<RunRobotMove>d__30:MoveNext () (at Assets/JointControllerForAGXRobot.cs:272)\n System.Runtime.CompilerServices.AsyncTaskMethodBuilder:Start<JointControllerForAGXRobot/<RunRobotMove>d__30> (JointControllerForAGXRobot/<RunRobotMove>d__30&)\n JointControllerForAGXRobot:RunRobotMove (UnityEngine.Transform,single)\n JointControllerForAGXRobot/<ExecuteTrajectory>d__28:MoveNext () (at Assets/JointControllerForAGXRobot.cs:176)\n System.Runtime.CompilerServices.AsyncTaskMethodBuilder:SetResult ()\n JointControllerForAGXRobot/<RunRobotAction>d__29:MoveNext () (at Assets/JointControllerForAGXRobot.cs:222)\n UnityEngine.UnitySynchronizationContext:ExecuteTasks ()\n 	
2022/12/06 20:09:02.617	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	Delaying 0 seconds	UnityEngine.Debug:Log (object)\n JointControllerForAGXRobot/<RunRobotMove>d__30:MoveNext () (at Assets/JointControllerForAGXRobot.cs:303)\n UnityEngine.UnitySynchronizationContext:ExecuteTasks ()\n 	
2022/12/06 20:09:03.123	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	done	UnityEngine.Debug:Log (object)\n JointControllerForAGXRobot/<RunRobotMove>d__30:MoveNext () (at Assets/JointControllerForAGXRobot.cs:305)\n UnityEngine.UnitySynchronizationContext:ExecuteTasks ()\n 	
2022/12/06 20:09:03.123	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	moving robot	UnityEngine.Debug:Log (object)\n JointControllerForAGXRobot/<RunRobotMove>d__30:MoveNext () (at Assets/JointControllerForAGXRobot.cs:272)\n System.Runtime.CompilerServices.AsyncTaskMethodBuilder:Start<JointControllerForAGXRobot/<RunRobotMove>d__30> (JointControllerForAGXRobot/<RunRobotMove>d__30&)\n JointControllerForAGXRobot:RunRobotMove (UnityEngine.Transform,single)\n JointControllerForAGXRobot/<ExecuteTrajectory>d__28:MoveNext () (at Assets/JointControllerForAGXRobot.cs:176)\n System.Runtime.CompilerServices.AsyncTaskMethodBuilder:SetResult ()\n JointControllerForAGXRobot/<RunRobotMove>d__30:MoveNext () (at Assets/JointControllerForAGXRobot.cs:306)\n UnityEngine.UnitySynchronizationContext:ExecuteTasks ()\n 	
2022/12/06 20:09:06.179	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	Delaying 0 seconds	UnityEngine.Debug:Log (object)\n JointControllerForAGXRobot/<RunRobotMove>d__30:MoveNext () (at Assets/JointControllerForAGXRobot.cs:303)\n UnityEngine.UnitySynchronizationContext:ExecuteTasks ()\n 	
2022/12/06 20:09:06.686	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	done	UnityEngine.Debug:Log (object)\n JointControllerForAGXRobot/<RunRobotMove>d__30:MoveNext () (at Assets/JointControllerForAGXRobot.cs:305)\n UnityEngine.UnitySynchronizationContext:ExecuteTasks ()\n 	
2022/12/06 20:09:07.201	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	Making Follow target the current object	UnityEngine.Debug:Log (object)\n RuntimeGizmos.TransformGizmo:HighlightTarget (UnityEngine.Transform) (at Assets/RuntimeGizmo/TransformGizmo.cs:727)\n PracticeSceneUI:ShowGizmo () (at Assets/PracticeSceneUI.cs:479)\n PracticeSceneUI/<HandleStop>d__48:MoveNext () (at Assets/PracticeSceneUI.cs:355)\n System.Runtime.CompilerServices.AsyncTaskMethodBuilder:SetResult ()\n JointControllerForAGXRobot/<StopTrajectoryExecution>d__27:MoveNext () (at Assets/JointControllerForAGXRobot.cs:154)\n UnityEngine.UnitySynchronizationContext:ExecuteTasks ()\n 	
2022/12/06 20:09:32.218	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	Making Follow target the current object	UnityEngine.Debug:Log (object)\n RuntimeGizmos.TransformGizmo:HighlightTarget (UnityEngine.Transform) (at Assets/RuntimeGizmo/TransformGizmo.cs:727)\n PracticeSceneUI:ShowGizmo () (at Assets/PracticeSceneUI.cs:479)\n PracticeSceneUI:HandleSaveTrajectory () (at Assets/PracticeSceneUI.cs:429)\n UnityEngine.EventSystems.EventSystem:Update () (at Library/PackageCache/com.unity.ugui@1.0.0/Runtime/EventSystem/EventSystem.cs:501)\n 	
2022/12/06 20:09:46.500	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	C:/Users/Student/AppData/LocalLow/DefaultCompany/desktopRobot/study_data/exercise_scene/Trajectories	UnityEngine.Debug:Log (object)\n PracticeSceneUI:Start () (at Assets/PracticeSceneUI.cs:58)\n 	
2022/12/06 20:09:58.188	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	Making Follow target the current object	UnityEngine.Debug:Log (object)\n RuntimeGizmos.TransformGizmo:HighlightTarget (UnityEngine.Transform) (at Assets/RuntimeGizmo/TransformGizmo.cs:727)\n PracticeSceneUI:ShowGizmo () (at Assets/PracticeSceneUI.cs:479)\n UnityEngine.EventSystems.EventSystem:Update () (at Library/PackageCache/com.unity.ugui@1.0.0/Runtime/EventSystem/EventSystem.cs:501)\n 	
2022/12/06 20:10:04.548	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	Making Follow target the current object	UnityEngine.Debug:Log (object)\n RuntimeGizmos.TransformGizmo:HighlightTarget (UnityEngine.Transform) (at Assets/RuntimeGizmo/TransformGizmo.cs:727)\n PracticeSceneUI:ShowGizmo () (at Assets/PracticeSceneUI.cs:479)\n PracticeSceneUI:HandleAddPoint () (at Assets/PracticeSceneUI.cs:282)\n HotKeyHandler:Update () (at Assets/HotKeyHandler.cs:14)\n 	
2022/12/06 20:10:21.540	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	Making Follow target the current object	UnityEngine.Debug:Log (object)\n RuntimeGizmos.TransformGizmo:HighlightTarget (UnityEngine.Transform) (at Assets/RuntimeGizmo/TransformGizmo.cs:727)\n PracticeSceneUI:ShowGizmo () (at Assets/PracticeSceneUI.cs:479)\n PracticeSceneUI:HandleAddPoint () (at Assets/PracticeSceneUI.cs:282)\n HotKeyHandler:Update () (at Assets/HotKeyHandler.cs:14)\n 	
2022/12/06 20:10:25.042	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	Making Follow target the current object	UnityEngine.Debug:Log (object)\n RuntimeGizmos.TransformGizmo:HighlightTarget (UnityEngine.Transform) (at Assets/RuntimeGizmo/TransformGizmo.cs:727)\n PracticeSceneUI:ShowGizmo () (at Assets/PracticeSceneUI.cs:479)\n PracticeSceneUI:HandleCloseGripper () (at Assets/PracticeSceneUI.cs:378)\n UnityEngine.EventSystems.EventSystem:Update () (at Library/PackageCache/com.unity.ugui@1.0.0/Runtime/EventSystem/EventSystem.cs:501)\n 	
2022/12/06 20:10:25.904	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	Making Follow target the current object	UnityEngine.Debug:Log (object)\n RuntimeGizmos.TransformGizmo:HighlightTarget (UnityEngine.Transform) (at Assets/RuntimeGizmo/TransformGizmo.cs:727)\n PracticeSceneUI:ShowGizmo () (at Assets/PracticeSceneUI.cs:479)\n PracticeSceneUI/<GripperCoroutine>d__60:MoveNext () (at Assets/PracticeSceneUI.cs:493)\n UnityEngine.SetupCoroutine:InvokeMoveNext (System.Collections.IEnumerator,intptr)\n 	
2022/12/06 20:10:36.006	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	Making Follow target the current object	UnityEngine.Debug:Log (object)\n RuntimeGizmos.TransformGizmo:HighlightTarget (UnityEngine.Transform) (at Assets/RuntimeGizmo/TransformGizmo.cs:727)\n PracticeSceneUI:ShowGizmo () (at Assets/PracticeSceneUI.cs:479)\n PracticeSceneUI:HandleAddPoint () (at Assets/PracticeSceneUI.cs:282)\n HotKeyHandler:Update () (at Assets/HotKeyHandler.cs:14)\n 	
2022/12/06 20:11:07.901	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	Making Follow target the current object	UnityEngine.Debug:Log (object)\n RuntimeGizmos.TransformGizmo:HighlightTarget (UnityEngine.Transform) (at Assets/RuntimeGizmo/TransformGizmo.cs:727)\n PracticeSceneUI:ShowGizmo () (at Assets/PracticeSceneUI.cs:479)\n WayPoint:MoveTCPToMe () (at Assets/WayPoint.cs:77)\n UnityEngine.EventSystems.EventSystem:Update () (at Library/PackageCache/com.unity.ugui@1.0.0/Runtime/EventSystem/EventSystem.cs:501)\n 	
2022/12/06 20:11:38.638	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	Making Follow target the current object	UnityEngine.Debug:Log (object)\n RuntimeGizmos.TransformGizmo:HighlightTarget (UnityEngine.Transform) (at Assets/RuntimeGizmo/TransformGizmo.cs:727)\n PracticeSceneUI:ShowGizmo () (at Assets/PracticeSceneUI.cs:479)\n PracticeSceneUI:HandleAddPoint () (at Assets/PracticeSceneUI.cs:282)\n HotKeyHandler:Update () (at Assets/HotKeyHandler.cs:14)\n 	
2022/12/06 20:11:42.513	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	Making Follow target the current object	UnityEngine.Debug:Log (object)\n RuntimeGizmos.TransformGizmo:HighlightTarget (UnityEngine.Transform) (at Assets/RuntimeGizmo/TransformGizmo.cs:727)\n PracticeSceneUI:ShowGizmo () (at Assets/PracticeSceneUI.cs:479)\n PracticeSceneUI:HandleOpenGripper () (at Assets/PracticeSceneUI.cs:405)\n UnityEngine.EventSystems.EventSystem:Update () (at Library/PackageCache/com.unity.ugui@1.0.0/Runtime/EventSystem/EventSystem.cs:501)\n 	
2022/12/06 20:11:44.085	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	Making Follow target the current object	UnityEngine.Debug:Log (object)\n RuntimeGizmos.TransformGizmo:HighlightTarget (UnityEngine.Transform) (at Assets/RuntimeGizmo/TransformGizmo.cs:727)\n PracticeSceneUI:ShowGizmo () (at Assets/PracticeSceneUI.cs:479)\n PracticeSceneUI/<GripperCoroutine>d__60:MoveNext () (at Assets/PracticeSceneUI.cs:493)\n UnityEngine.SetupCoroutine:InvokeMoveNext (System.Collections.IEnumerator,intptr)\n 	
2022/12/06 20:11:46.228	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	Making Follow target the current object	UnityEngine.Debug:Log (object)\n RuntimeGizmos.TransformGizmo:HighlightTarget (UnityEngine.Transform) (at Assets/RuntimeGizmo/TransformGizmo.cs:727)\n PracticeSceneUI:ShowGizmo () (at Assets/PracticeSceneUI.cs:479)\n PracticeSceneUI:HandleAddPoint () (at Assets/PracticeSceneUI.cs:282)\n HotKeyHandler:Update () (at Assets/HotKeyHandler.cs:14)\n 	
2022/12/06 20:12:07.424	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	Making Follow target the current object	UnityEngine.Debug:Log (object)\n RuntimeGizmos.TransformGizmo:HighlightTarget (UnityEngine.Transform) (at Assets/RuntimeGizmo/TransformGizmo.cs:727)\n PracticeSceneUI:ShowGizmo () (at Assets/PracticeSceneUI.cs:479)\n PracticeSceneUI:HandleAddPoint () (at Assets/PracticeSceneUI.cs:282)\n HotKeyHandler:Update () (at Assets/HotKeyHandler.cs:14)\n 	
2022/12/06 20:12:16.344	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	Making Follow target the current object	UnityEngine.Debug:Log (object)\n RuntimeGizmos.TransformGizmo:HighlightTarget (UnityEngine.Transform) (at Assets/RuntimeGizmo/TransformGizmo.cs:727)\n PracticeSceneUI:ShowGizmo () (at Assets/PracticeSceneUI.cs:479)\n PracticeSceneUI:HandleAddPoint () (at Assets/PracticeSceneUI.cs:282)\n HotKeyHandler:Update () (at Assets/HotKeyHandler.cs:14)\n 	
2022/12/06 20:12:21.359	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	Making Follow target the current object	UnityEngine.Debug:Log (object)\n RuntimeGizmos.TransformGizmo:HighlightTarget (UnityEngine.Transform) (at Assets/RuntimeGizmo/TransformGizmo.cs:727)\n PracticeSceneUI:ShowGizmo () (at Assets/PracticeSceneUI.cs:479)\n PracticeSceneUI/<GripperCoroutine>d__60:MoveNext () (at Assets/PracticeSceneUI.cs:493)\n UnityEngine.SetupCoroutine:InvokeMoveNext (System.Collections.IEnumerator,intptr)\n 	
2022/12/06 20:12:22.118	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	Making Follow target the current object	UnityEngine.Debug:Log (object)\n RuntimeGizmos.TransformGizmo:HighlightTarget (UnityEngine.Transform) (at Assets/RuntimeGizmo/TransformGizmo.cs:727)\n PracticeSceneUI:ShowGizmo () (at Assets/PracticeSceneUI.cs:479)\n PracticeSceneUI:HandleCloseGripper () (at Assets/PracticeSceneUI.cs:378)\n UnityEngine.EventSystems.EventSystem:Update () (at Library/PackageCache/com.unity.ugui@1.0.0/Runtime/EventSystem/EventSystem.cs:501)\n 	
2022/12/06 20:12:26.816	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	Making Follow target the current object	UnityEngine.Debug:Log (object)\n RuntimeGizmos.TransformGizmo:HighlightTarget (UnityEngine.Transform) (at Assets/RuntimeGizmo/TransformGizmo.cs:727)\n PracticeSceneUI:ShowGizmo () (at Assets/PracticeSceneUI.cs:479)\n PracticeSceneUI:HandleAddPoint () (at Assets/PracticeSceneUI.cs:282)\n HotKeyHandler:Update () (at Assets/HotKeyHandler.cs:14)\n 	
2022/12/06 20:12:38.316	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	Making Follow target the current object	UnityEngine.Debug:Log (object)\n RuntimeGizmos.TransformGizmo:HighlightTarget (UnityEngine.Transform) (at Assets/RuntimeGizmo/TransformGizmo.cs:727)\n PracticeSceneUI:ShowGizmo () (at Assets/PracticeSceneUI.cs:479)\n UnityEngine.EventSystems.EventSystem:Update () (at Library/PackageCache/com.unity.ugui@1.0.0/Runtime/EventSystem/EventSystem.cs:501)\n 	
2022/12/06 20:13:05.919	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	Making Follow target the current object	UnityEngine.Debug:Log (object)\n RuntimeGizmos.TransformGizmo:HighlightTarget (UnityEngine.Transform) (at Assets/RuntimeGizmo/TransformGizmo.cs:727)\n PracticeSceneUI:ShowGizmo () (at Assets/PracticeSceneUI.cs:479)\n PracticeSceneUI:HandleAddPoint () (at Assets/PracticeSceneUI.cs:282)\n HotKeyHandler:Update () (at Assets/HotKeyHandler.cs:14)\n 	
2022/12/06 20:13:47.333	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	Making Follow target the current object	UnityEngine.Debug:Log (object)\n RuntimeGizmos.TransformGizmo:HighlightTarget (UnityEngine.Transform) (at Assets/RuntimeGizmo/TransformGizmo.cs:727)\n PracticeSceneUI:ShowGizmo () (at Assets/PracticeSceneUI.cs:479)\n PracticeSceneUI:HandleAddPoint () (at Assets/PracticeSceneUI.cs:282)\n HotKeyHandler:Update () (at Assets/HotKeyHandler.cs:14)\n 	
2022/12/06 20:13:53.107	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	Making Follow target the current object	UnityEngine.Debug:Log (object)\n RuntimeGizmos.TransformGizmo:HighlightTarget (UnityEngine.Transform) (at Assets/RuntimeGizmo/TransformGizmo.cs:727)\n PracticeSceneUI:ShowGizmo () (at Assets/PracticeSceneUI.cs:479)\n PracticeSceneUI:HandleAddPoint () (at Assets/PracticeSceneUI.cs:282)\n HotKeyHandler:Update () (at Assets/HotKeyHandler.cs:14)\n 	
2022/12/06 20:13:58.545	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	Making Follow target the current object	UnityEngine.Debug:Log (object)\n RuntimeGizmos.TransformGizmo:HighlightTarget (UnityEngine.Transform) (at Assets/RuntimeGizmo/TransformGizmo.cs:727)\n PracticeSceneUI:ShowGizmo () (at Assets/PracticeSceneUI.cs:479)\n PracticeSceneUI:HandleOpenGripper () (at Assets/PracticeSceneUI.cs:405)\n UnityEngine.EventSystems.EventSystem:Update () (at Library/PackageCache/com.unity.ugui@1.0.0/Runtime/EventSystem/EventSystem.cs:501)\n 	
2022/12/06 20:13:59.613	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	Making Follow target the current object	UnityEngine.Debug:Log (object)\n RuntimeGizmos.TransformGizmo:HighlightTarget (UnityEngine.Transform) (at Assets/RuntimeGizmo/TransformGizmo.cs:727)\n PracticeSceneUI:ShowGizmo () (at Assets/PracticeSceneUI.cs:479)\n PracticeSceneUI/<GripperCoroutine>d__60:MoveNext () (at Assets/PracticeSceneUI.cs:493)\n UnityEngine.SetupCoroutine:InvokeMoveNext (System.Collections.IEnumerator,intptr)\n 	
2022/12/06 20:14:13.746	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	Making Follow target the current object	UnityEngine.Debug:Log (object)\n RuntimeGizmos.TransformGizmo:HighlightTarget (UnityEngine.Transform) (at Assets/RuntimeGizmo/TransformGizmo.cs:727)\n PracticeSceneUI:ShowGizmo () (at Assets/PracticeSceneUI.cs:479)\n PracticeSceneUI:HandleUndo () (at Assets/PracticeSceneUI.cs:318)\n UnityEngine.EventSystems.EventSystem:Update () (at Library/PackageCache/com.unity.ugui@1.0.0/Runtime/EventSystem/EventSystem.cs:501)\n 	
2022/12/06 20:14:14.754	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	Making Follow target the current object	UnityEngine.Debug:Log (object)\n RuntimeGizmos.TransformGizmo:HighlightTarget (UnityEngine.Transform) (at Assets/RuntimeGizmo/TransformGizmo.cs:727)\n PracticeSceneUI:ShowGizmo () (at Assets/PracticeSceneUI.cs:479)\n PracticeSceneUI:HandleUndo () (at Assets/PracticeSceneUI.cs:318)\n UnityEngine.EventSystems.EventSystem:Update () (at Library/PackageCache/com.unity.ugui@1.0.0/Runtime/EventSystem/EventSystem.cs:501)\n 	
2022/12/06 20:14:16.555	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	Making Follow target the current object	UnityEngine.Debug:Log (object)\n RuntimeGizmos.TransformGizmo:HighlightTarget (UnityEngine.Transform) (at Assets/RuntimeGizmo/TransformGizmo.cs:727)\n PracticeSceneUI:ShowGizmo () (at Assets/PracticeSceneUI.cs:479)\n WayPoint:MoveTCPToMe () (at Assets/WayPoint.cs:77)\n UnityEngine.EventSystems.EventSystem:Update () (at Library/PackageCache/com.unity.ugui@1.0.0/Runtime/EventSystem/EventSystem.cs:501)\n 	
2022/12/06 20:14:23.177	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	Making Follow target the current object	UnityEngine.Debug:Log (object)\n RuntimeGizmos.TransformGizmo:HighlightTarget (UnityEngine.Transform) (at Assets/RuntimeGizmo/TransformGizmo.cs:727)\n PracticeSceneUI:ShowGizmo () (at Assets/PracticeSceneUI.cs:479)\n WayPoint:MoveTCPToMe () (at Assets/WayPoint.cs:77)\n UnityEngine.EventSystems.EventSystem:Update () (at Library/PackageCache/com.unity.ugui@1.0.0/Runtime/EventSystem/EventSystem.cs:501)\n 	
2022/12/06 20:14:24.297	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	Making Follow target the current object	UnityEngine.Debug:Log (object)\n RuntimeGizmos.TransformGizmo:HighlightTarget (UnityEngine.Transform) (at Assets/RuntimeGizmo/TransformGizmo.cs:727)\n PracticeSceneUI:ShowGizmo () (at Assets/PracticeSceneUI.cs:479)\n WayPoint:MoveTCPToMe () (at Assets/WayPoint.cs:77)\n UnityEngine.EventSystems.EventSystem:Update () (at Library/PackageCache/com.unity.ugui@1.0.0/Runtime/EventSystem/EventSystem.cs:501)\n 	
2022/12/06 20:14:44.264	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	Making Follow target the current object	UnityEngine.Debug:Log (object)\n RuntimeGizmos.TransformGizmo:HighlightTarget (UnityEngine.Transform) (at Assets/RuntimeGizmo/TransformGizmo.cs:727)\n PracticeSceneUI:ShowGizmo () (at Assets/PracticeSceneUI.cs:479)\n PracticeSceneUI:HandleResetPieces () (at Assets/PracticeSceneUI.cs:415)\n UnityEngine.EventSystems.EventSystem:Update () (at Library/PackageCache/com.unity.ugui@1.0.0/Runtime/EventSystem/EventSystem.cs:501)\n 	
2022/12/06 20:14:54.321	ae038afbf5bda090636b3f79c953cfc4b28e2fbc	Windows 10  (10.0.19044) 64bit (Editor)	Log	executing trajectory	UnityEngine.Debug:Log (object)\n JointControllerForAGXRobot/<ExecuteTrajectory>d__28:MoveNext () (at Assets/JointControllerForAGXRobot.cs:157)\n System.Runtime.CompilerServices.AsyncTaskMethodBuilder:Start<JointControllerForAGXRobot/<ExecuteTrajectory>d__28> (JointControllerForAGXRobot/<ExecuteTrajectory>d__28&)\n JointControllerForAGXRobot:ExecuteTrajectory (Trajectory)\n PracticeSceneUI/<HandlePlay>d__47:MoveNext () (at Assets/PracticeSceneUI.cs:333)\n System.Runtime.CompilerServices.AsyncVoidMethodBuilder:Start<PracticeSceneUI/<HandlePlay>d__47> (PracticeSceneUI/<HandlePlay>d__47&)\n PracticeSceneUI:HandlePlay ()\n UnityEngine.EventSystems.EventSystem:Update () (at Library/PackageCache/com.unity.ugui@1.0.0/Runtime/EventSystem/EventSystem.cs:501)\n 	
